timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1476280446086,15,Request - Load simple entities,200,,Simple entities 1-16,text,true,,589,20,60,http://localhost:8080/simple-entities/31915,15,0,0
1476280446088,13,Request - Load simple entities,200,,Simple entities 1-14,text,true,,589,20,60,http://localhost:8080/simple-entities/90058,13,0,0
1476280446088,14,Request - Load simple entities,200,,Simple entities 1-6,text,true,,586,20,60,http://localhost:8080/simple-entities/9751,14,0,0
1476280446093,11,Request - Load simple entities,200,,Simple entities 1-13,text,true,,589,20,60,http://localhost:8080/simple-entities/32805,11,0,0
1476280446093,12,Request - Load simple entities,200,,Simple entities 1-4,text,true,,589,20,60,http://localhost:8080/simple-entities/14194,12,0,0
1476280446090,16,Request - Load simple entities,200,,Simple entities 1-1,text,true,,589,20,60,http://localhost:8080/simple-entities/82832,16,0,0
1476280446085,21,Request - Load simple entities,200,,Simple entities 1-11,text,true,,589,20,60,http://localhost:8080/simple-entities/60215,21,0,0
1476280446095,12,Request - Load simple entities,200,,Simple entities 1-2,text,true,,589,20,60,http://localhost:8080/simple-entities/96397,12,0,0
1476280446095,12,Request - Load simple entities,200,,Simple entities 1-15,text,true,,589,20,60,http://localhost:8080/simple-entities/55542,12,0,0
1476280446094,14,Request - Load simple entities,200,,Simple entities 1-8,text,true,,586,20,60,http://localhost:8080/simple-entities/5595,14,0,0
1476280446085,23,Request - Load simple entities,200,,Simple entities 1-7,text,true,,589,20,60,http://localhost:8080/simple-entities/81638,23,0,0
1476280446094,16,Request - Load simple entities,200,,Simple entities 1-9,text,true,,589,20,60,http://localhost:8080/simple-entities/31046,16,0,0
1476280446095,19,Request - Load simple entities,200,,Simple entities 1-5,text,true,,586,20,60,http://localhost:8080/simple-entities/2950,19,0,0
1476280446100,15,Request - Load simple entities,200,,Simple entities 1-17,text,true,,589,20,60,http://localhost:8080/simple-entities/80946,15,0,0
1476280446101,14,Request - Load simple entities,200,,Simple entities 1-14,text,true,,589,20,60,http://localhost:8080/simple-entities/65982,14,0,0
1476280446101,15,Request - Load simple entities,200,,Simple entities 1-16,text,true,,589,20,60,http://localhost:8080/simple-entities/33460,15,0,0
1476280446102,14,Request - Load simple entities,200,,Simple entities 1-6,text,true,,589,20,60,http://localhost:8080/simple-entities/82720,14,0,0
1476280446101,15,Request - Load simple entities,200,,Simple entities 1-12,text,true,,589,20,60,http://localhost:8080/simple-entities/18479,15,0,0
1476280446101,16,Request - Load simple entities,200,,Simple entities 1-3,text,true,,589,20,60,http://localhost:8080/simple-entities/98148,16,0,0
1476280446100,18,Request - Load simple entities,200,,Simple entities 1-19,text,true,,589,20,60,http://localhost:8080/simple-entities/48820,18,0,0
1476280446101,18,Request - Load simple entities,200,,Simple entities 1-20,text,true,,589,20,60,http://localhost:8080/simple-entities/84290,18,0,0
1476280446105,15,Request - Load simple entities,200,,Simple entities 1-4,text,true,,589,20,60,http://localhost:8080/simple-entities/28586,15,0,0
1476280446106,14,Request - Load simple entities,200,,Simple entities 1-1,text,true,,589,20,60,http://localhost:8080/simple-entities/93230,14,0,0
1476280446106,16,Request - Load simple entities,200,,Simple entities 1-11,text,true,,589,20,60,http://localhost:8080/simple-entities/81860,16,0,0
1476280446107,15,Request - Load simple entities,200,,Simple entities 1-2,text,true,,589,20,60,http://localhost:8080/simple-entities/32690,15,0,0
1476280446108,14,Request - Load simple entities,200,,Simple entities 1-15,text,true,,589,20,60,http://localhost:8080/simple-entities/50232,14,0,0
1476280446108,15,Request - Load simple entities,200,,Simple entities 1-7,text,true,,589,20,60,http://localhost:8080/simple-entities/85711,15,0,0
1476280446093,30,Request - Load simple entities,200,,Simple entities 1-10,text,true,,589,20,60,http://localhost:8080/simple-entities/20723,30,0,0
1476280446108,15,Request - Load simple entities,200,,Simple entities 1-8,text,true,,586,20,60,http://localhost:8080/simple-entities/9071,15,0,0
1476280446110,17,Request - Load simple entities,200,,Simple entities 1-9,text,true,,589,20,60,http://localhost:8080/simple-entities/68341,16,0,0
1476280446096,31,Request - Load simple entities,200,,Simple entities 1-18,text,true,,586,20,60,http://localhost:8080/simple-entities/8784,31,0,0
1476280446104,23,Request - Load simple entities,200,,Simple entities 1-13,text,true,,589,20,60,http://localhost:8080/simple-entities/14142,23,0,0
1476280446115,15,Request - Load simple entities,200,,Simple entities 1-5,text,true,,589,20,60,http://localhost:8080/simple-entities/69555,15,0,0
1476280446115,16,Request - Load simple entities,200,,Simple entities 1-14,text,true,,589,20,60,http://localhost:8080/simple-entities/39920,16,0,0
1476280446116,15,Request - Load simple entities,200,,Simple entities 1-6,text,true,,589,20,60,http://localhost:8080/simple-entities/57752,15,0,0
1476280446116,15,Request - Load simple entities,200,,Simple entities 1-16,text,true,,589,20,60,http://localhost:8080/simple-entities/40822,15,0,0
1476280446115,16,Request - Load simple entities,200,,Simple entities 1-17,text,true,,589,20,60,http://localhost:8080/simple-entities/39991,16,0,0
1476280446116,16,Request - Load simple entities,200,,Simple entities 1-12,text,true,,589,20,60,http://localhost:8080/simple-entities/87085,16,0,0
1476280446118,14,Request - Load simple entities,200,,Simple entities 1-19,text,true,,589,20,60,http://localhost:8080/simple-entities/65472,14,0,0
1476280446119,13,Request - Load simple entities,200,,Simple entities 1-20,text,true,,589,20,60,http://localhost:8080/simple-entities/49948,13,0,0
1476280446120,17,Request - Load simple entities,200,,Simple entities 1-4,text,true,,589,20,60,http://localhost:8080/simple-entities/20562,17,0,0
1476280446123,14,Request - Load simple entities,200,,Simple entities 1-10,text,true,,589,20,60,http://localhost:8080/simple-entities/19696,14,0,0
1476280446122,15,Request - Load simple entities,200,,Simple entities 1-11,text,true,,589,20,60,http://localhost:8080/simple-entities/27606,15,0,0
1476280446123,14,Request - Load simple entities,200,,Simple entities 1-8,text,true,,589,20,60,http://localhost:8080/simple-entities/33057,14,0,0
1476280446120,17,Request - Load simple entities,200,,Simple entities 1-1,text,true,,589,20,60,http://localhost:8080/simple-entities/19011,17,0,0
1476280446117,20,Request - Load simple entities,200,,Simple entities 1-3,text,true,,589,20,60,http://localhost:8080/simple-entities/92426,20,0,0
1476280446123,14,Request - Load simple entities,200,,Simple entities 1-7,text,true,,589,20,60,http://localhost:8080/simple-entities/44099,14,0,0
1476280446127,11,Request - Load simple entities,200,,Simple entities 1-18,text,true,,589,20,60,http://localhost:8080/simple-entities/71970,11,0,0
1476280446127,11,Request - Load simple entities,200,,Simple entities 1-9,text,true,,586,20,60,http://localhost:8080/simple-entities/2017,11,0,0
1476280446127,11,Request - Load simple entities,200,,Simple entities 1-13,text,true,,589,20,60,http://localhost:8080/simple-entities/35688,11,0,0
1476280446122,16,Request - Load simple entities,200,,Simple entities 1-15,text,true,,589,20,60,http://localhost:8080/simple-entities/68335,16,0,0
1476280446131,8,Request - Load simple entities,200,,Simple entities 1-6,text,true,,589,20,60,http://localhost:8080/simple-entities/90200,8,0,0
1476280446130,10,Request - Load simple entities,200,,Simple entities 1-5,text,true,,589,20,60,http://localhost:8080/simple-entities/43869,10,0,0
1476280446131,9,Request - Load simple entities,200,,Simple entities 1-14,text,true,,589,20,60,http://localhost:8080/simple-entities/91906,9,0,0
1476280446132,8,Request - Load simple entities,200,,Simple entities 1-20,text,true,,589,20,60,http://localhost:8080/simple-entities/22036,8,0,0
1476280446131,11,Request - Load simple entities,200,,Simple entities 1-16,text,true,,589,20,60,http://localhost:8080/simple-entities/29675,11,0,0
1476280446131,11,Request - Load simple entities,200,,Simple entities 1-17,text,true,,589,20,60,http://localhost:8080/simple-entities/66118,11,0,0
1476280446132,14,Request - Load simple entities,200,,Simple entities 1-12,text,true,,589,20,60,http://localhost:8080/simple-entities/71169,13,0,0
1476280446137,9,Request - Load simple entities,200,,Simple entities 1-4,text,true,,589,20,60,http://localhost:8080/simple-entities/17948,9,0,0
1476280446137,9,Request - Load simple entities,200,,Simple entities 1-1,text,true,,589,20,60,http://localhost:8080/simple-entities/25533,9,0,0
1476280446137,9,Request - Load simple entities,200,,Simple entities 1-8,text,true,,589,20,60,http://localhost:8080/simple-entities/15592,9,0,0
1476280446139,7,Request - Load simple entities,200,,Simple entities 1-6,text,true,,589,20,60,http://localhost:8080/simple-entities/96563,7,0,0
1476280446132,14,Request - Load simple entities,200,,Simple entities 1-19,text,true,,589,20,60,http://localhost:8080/simple-entities/43888,14,0,0
1476280446137,9,Request - Load simple entities,200,,Simple entities 1-3,text,true,,589,20,60,http://localhost:8080/simple-entities/76167,9,0,0
1476280446140,7,Request - Load simple entities,200,,Simple entities 1-20,text,true,,589,20,60,http://localhost:8080/simple-entities/70236,7,0,0
1476280446137,10,Request - Load simple entities,200,,Simple entities 1-10,text,true,,586,20,60,http://localhost:8080/simple-entities/4558,10,0,0
1476280446137,10,Request - Load simple entities,200,,Simple entities 1-11,text,true,,586,20,60,http://localhost:8080/simple-entities/7152,10,0,0
1476280446138,9,Request - Load simple entities,200,,Simple entities 1-9,text,true,,589,20,60,http://localhost:8080/simple-entities/94209,9,0,0
1476280446140,8,Request - Load simple entities,200,,Simple entities 1-14,text,true,,589,20,60,http://localhost:8080/simple-entities/12263,8,0,0
1476280446140,9,Request - Load simple entities,200,,Simple entities 1-5,text,true,,589,20,60,http://localhost:8080/simple-entities/38212,9,0,0
1476280446139,11,Request - Load simple entities,200,,Simple entities 1-15,text,true,,589,20,60,http://localhost:8080/simple-entities/53636,11,0,0
1476280446138,13,Request - Load simple entities,200,,Simple entities 1-13,text,true,,589,20,60,http://localhost:8080/simple-entities/18196,13,0,0
1476280446138,14,Request - Load simple entities,200,,Simple entities 1-18,text,true,,589,20,60,http://localhost:8080/simple-entities/35237,13,0,0
1476280446143,9,Request - Load simple entities,200,,Simple entities 1-17,text,true,,589,20,60,http://localhost:8080/simple-entities/48683,9,0,0
1476280446137,15,Request - Load simple entities,200,,Simple entities 1-7,text,true,,589,20,60,http://localhost:8080/simple-entities/84157,15,0,0
1476280446143,9,Request - Load simple entities,200,,Simple entities 1-16,text,true,,589,20,60,http://localhost:8080/simple-entities/68164,9,0,0
1476280446122,31,Request - Load simple entities,200,,Simple entities 1-2,text,true,,589,20,60,http://localhost:8080/simple-entities/27527,31,0,0
1476280446146,8,Request - Load simple entities,200,,Simple entities 1-4,text,true,,589,20,60,http://localhost:8080/simple-entities/62248,8,0,0
1476280446146,8,Request - Load simple entities,200,,Simple entities 1-12,text,true,,589,20,60,http://localhost:8080/simple-entities/79170,8,0,0
1476280446146,8,Request - Load simple entities,200,,Simple entities 1-1,text,true,,586,20,60,http://localhost:8080/simple-entities/7778,8,0,0
1476280446146,8,Request - Load simple entities,200,,Simple entities 1-3,text,true,,589,20,60,http://localhost:8080/simple-entities/40575,8,0,0
1476280446146,8,Request - Load simple entities,200,,Simple entities 1-19,text,true,,589,20,60,http://localhost:8080/simple-entities/19922,8,0,0
1476280446147,7,Request - Load simple entities,200,,Simple entities 1-9,text,true,,589,20,60,http://localhost:8080/simple-entities/45312,7,0,0
1476280446147,8,Request - Load simple entities,200,,Simple entities 1-20,text,true,,589,20,60,http://localhost:8080/simple-entities/88256,8,0,0
1476280446146,9,Request - Load simple entities,200,,Simple entities 1-6,text,true,,589,20,60,http://localhost:8080/simple-entities/83945,9,0,0
1476280446147,8,Request - Load simple entities,200,,Simple entities 1-10,text,true,,589,20,60,http://localhost:8080/simple-entities/69234,8,0,0
1476280446146,11,Request - Load simple entities,200,,Simple entities 1-8,text,true,,589,20,60,http://localhost:8080/simple-entities/97474,11,0,0
1476280446147,10,Request - Load simple entities,200,,Simple entities 1-11,text,true,,589,20,60,http://localhost:8080/simple-entities/55744,10,0,0
1476280446148,10,Request - Load simple entities,200,,Simple entities 1-14,text,true,,589,20,60,http://localhost:8080/simple-entities/27748,10,0,0
1476280446150,9,Request - Load simple entities,200,,Simple entities 1-15,text,true,,586,20,60,http://localhost:8080/simple-entities/7618,9,0,0
1476280446150,10,Request - Load simple entities,200,,Simple entities 1-5,text,true,,589,20,60,http://localhost:8080/simple-entities/22806,10,0,0
1476280446152,8,Request - Load simple entities,200,,Simple entities 1-7,text,true,,589,20,60,http://localhost:8080/simple-entities/94956,8,0,0
1476280446152,10,Request - Load simple entities,200,,Simple entities 1-18,text,true,,589,20,60,http://localhost:8080/simple-entities/55305,10,0,0
1476280446152,10,Request - Load simple entities,200,,Simple entities 1-16,text,true,,589,20,60,http://localhost:8080/simple-entities/87343,10,0,0
1476280446155,7,Request - Load simple entities,200,,Simple entities 1-6,text,true,,586,20,60,http://localhost:8080/simple-entities/4553,7,0,0
1476280446155,7,Request - Load simple entities,200,,Simple entities 1-10,text,true,,589,20,60,http://localhost:8080/simple-entities/48908,7,0,0
1476280446154,11,Request - Load simple entities,200,,Simple entities 1-9,text,true,,589,20,60,http://localhost:8080/simple-entities/67742,11,0,0
