timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1476260265561,25,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,774,20,60,http://localhost:8080/hierarchy-values/535023,25,0,0
1476260265563,23,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,1996,20,60,http://localhost:8080/hierarchy-values/489982,23,0,0
1476260265563,27,Request - Load composite key entities,200,,Hierarchy value entities 3-1,text,true,,1380,20,60,http://localhost:8080/hierarchy-values/387408,27,0,0
1476260265565,25,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,1686,20,60,http://localhost:8080/hierarchy-values/377567,25,0,0
1476260265565,27,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,456,20,60,http://localhost:8080/hierarchy-values/495883,27,0,0
1476260265553,39,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,1688,20,60,http://localhost:8080/hierarchy-values/448573,39,0,0
1476260265565,28,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,760,20,60,http://localhost:8080/hierarchy-values/467210,28,0,1
1476260265555,40,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,454,20,60,http://localhost:8080/hierarchy-values/451031,40,0,0
1476260265568,27,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,1996,20,60,http://localhost:8080/hierarchy-values/395768,27,0,0
1476260265570,25,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/387130,25,0,0
1476260265568,27,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,1380,20,60,http://localhost:8080/hierarchy-values/394985,27,0,0
1476260265570,25,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,1716,20,60,http://localhost:8080/hierarchy-values/533387,25,0,0
1476260265570,27,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/385002,27,0,0
1476260265570,27,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,1994,20,60,http://localhost:8080/hierarchy-values/395613,27,0,0
1476260265570,27,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/384540,27,0,0
1476260265575,22,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,764,20,60,http://localhost:8080/hierarchy-values/376586,22,0,0
1476260265570,27,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,764,20,60,http://localhost:8080/hierarchy-values/406277,27,0,0
1476260265595,4,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,1380,20,60,http://localhost:8080/hierarchy-values/443750,4,0,0
1476260265579,22,Request - Load composite key entities,200,,Hierarchy value entities 3-10,text,true,,1380,20,60,http://localhost:8080/hierarchy-values/435399,22,0,0
1476260265597,4,Request - Load composite key entities,200,,Hierarchy value entities 3-17,text,true,,456,20,60,http://localhost:8080/hierarchy-values/507226,4,0,0
1476260265597,5,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,456,20,60,http://localhost:8080/hierarchy-values/390790,5,0,0
1476260265597,5,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/388628,5,0,0
1476260265599,5,Request - Load composite key entities,200,,Hierarchy value entities 3-3,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/439852,5,0,0
1476260265583,21,Request - Load composite key entities,200,,Hierarchy value entities 3-8,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/443475,21,0,0
1476260265586,19,Request - Load composite key entities,200,,Hierarchy value entities 3-13,text,true,,764,20,60,http://localhost:8080/hierarchy-values/488234,19,0,0
1476260265590,17,Request - Load composite key entities,200,,Hierarchy value entities 3-2,text,true,,752,20,60,http://localhost:8080/hierarchy-values/373098,17,0,0
1476260265592,17,Request - Load composite key entities,200,,Hierarchy value entities 3-19,text,true,,1378,20,60,http://localhost:8080/hierarchy-values/405236,17,0,0
1476260265595,15,Request - Load composite key entities,200,,Hierarchy value entities 3-14,text,true,,1996,20,60,http://localhost:8080/hierarchy-values/400629,15,0,0
1476260265595,16,Request - Load composite key entities,200,,Hierarchy value entities 3-16,text,true,,456,20,60,http://localhost:8080/hierarchy-values/494946,16,0,0
1476260265595,16,Request - Load composite key entities,200,,Hierarchy value entities 3-9,text,true,,456,20,60,http://localhost:8080/hierarchy-values/430809,16,0,0
1476260265595,16,Request - Load composite key entities,200,,Hierarchy value entities 3-18,text,true,,1996,20,60,http://localhost:8080/hierarchy-values/396259,16,0,0
1476260265592,19,Request - Load composite key entities,200,,Hierarchy value entities 3-11,text,true,,456,20,60,http://localhost:8080/hierarchy-values/463991,19,0,0
1476260265593,18,Request - Load composite key entities,200,,Hierarchy value entities 3-4,text,true,,1088,20,60,http://localhost:8080/hierarchy-values/520745,18,0,0
1476260265597,16,Request - Load composite key entities,200,,Hierarchy value entities 3-20,text,true,,456,20,60,http://localhost:8080/hierarchy-values/407749,16,0,0
1476260265597,17,Request - Load composite key entities,200,,Hierarchy value entities 3-5,text,true,,1718,20,60,http://localhost:8080/hierarchy-values/533543,17,0,0
1476260265586,30,Request - Load composite key entities,200,,Hierarchy value entities 3-12,text,true,,456,20,60,http://localhost:8080/hierarchy-values/497898,30,0,0
1476260265586,30,Request - Load composite key entities,200,,Hierarchy value entities 3-15,text,true,,1688,20,60,http://localhost:8080/hierarchy-values/469471,30,0,0
1476260265602,17,Request - Load composite key entities,200,,Hierarchy value entities 3-6,text,true,,764,20,60,http://localhost:8080/hierarchy-values/379317,17,0,0
1476260265602,17,Request - Load composite key entities,200,,Hierarchy value entities 3-7,text,true,,1072,20,60,http://localhost:8080/hierarchy-values/416645,17,0,0
